srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57610,,,fc3d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42986,,,53,,,5b8f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42720,,,53,,,5a86,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58944,,,e57a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40323,,,53,,,24f7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44306,,,a8d6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45639,,,1f3f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50168,,,53,,,b541,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46974,,,a644,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55673,,,53,,,709f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45642,,,db24,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46976,,,cd87,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57629,,,fd21,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56871,,,53,,,b9a1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36716,,,53,,,66f6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45652,,,56fc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45651,,,3f9c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,37913,,,53,,,a8a7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56306,,,eb36,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,33991,,,53,,,f6b1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44325,,,b492,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58968,,,ffcd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54347,,,53,,,92c8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36848,,,53,,,ae9a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58960,,,fc2b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58965,,,83de,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45657,,,265e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44327,,,61c8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56302,,,882e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45659,,,2c7d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45661,,,7994,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,33992,,,53,,,e754,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46996,,,b1f8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46998,,,05b4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54479,,,53,,,75bd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46997,,,d500,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44336,,,eb76,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51491,,,53,,,649d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43923,,,53,,,abe9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57643,,,fc31,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58977,,,40e3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57646,,,35cb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,43007,,,8a2a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,37911,,,53,,,3b42,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,43009,,,c3a9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50032,,,53,,,262b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56310,,,4d37,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41658,,,53,,,e4cb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44341,,,ccaf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45674,,,9e91,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44344,,,b4b5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44345,,,2a62,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,43015,,,b6c0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44346,,,3a34,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57940,,,53,,,c46e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57659,,,5e23,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36712,,,53,,,ec65,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45670,,,d39e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57650,,,20dc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42857,,,53,,,57d8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36713,,,53,,,e8ff,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58985,,,fe6a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57655,,,6657,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57656,,,93db,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56741,,,53,,,e129,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,43017,,,7e97,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56326,,,2f93,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55677,,,53,,,275d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45679,,,4cb5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,37910,,,53,,,54f5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56322,,,ee9b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58980,,,c2fa,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54215,,,53,,,bc81,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36711,,,53,,,6674,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36844,,,53,,,9bd9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56875,,,53,,,908f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55678,,,53,,,5148,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52831,,,53,,,cf83,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,32919,,,53,,,d6ee,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49578,,,53,,,814e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54394,,,53,,,24ca,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51500,,,53,,,7a2b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,48113,,,53,,,3f95,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,32918,,,53,,,ecb0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,48378,,,53,,,86df,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52700,,,53,,,6be8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53198,,,53,,,33a8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53065,,,53,,,51e8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54396,,,53,,,31ee,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,48115,,,53,,,616e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50431,,,53,,,7eeb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55592,,,53,,,7484,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51803,,,a194,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51806,,,3797,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51805,,,9040,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55597,,,53,,,f761,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43831,,,53,,,2141,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53067,,,53,,,3a69,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57993,,,53,,,e59b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49502,,,f63f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51822,,,f0b7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51821,,,aa8d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49505,,,e35b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55598,,,53,,,4d68,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51829,,,a6dc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,32914,,,53,,,dd48,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54264,,,53,,,c238,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56796,,,53,,,bcd3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49512,,,91b1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57992,,,53,,,fdab,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51830,,,e6d2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42630,,,53,,,e1f5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54267,,,53,,,bf88,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53903,,,53,,,8d99,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50513,,,feb3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50512,,,206a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57991,,,53,,,7263,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49440,,,53,,,3efd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51847,,,48e1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51849,,,9245,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56794,,,53,,,fe35,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51507,,,53,,,fd7c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49535,,,5503,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48204,,,8c6e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49534,,,2833,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54614,,,53,,,a56e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51856,,,c02a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50525,,,b13a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49532,,,4ea9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48207,,,957f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48206,,,f375,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49530,,,318f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50527,,,f6ce,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48200,,,2439,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43345,,,53,,,fff3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,48371,,,53,,,2cce,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50535,,,f4a8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48214,,,e784,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50693,,,53,,,f7ad,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50534,,,6aeb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49571,,,53,,,f024,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49545,,,fb82,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42013,,,53,,,d883,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48219,,,2fce,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49549,,,ec27,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48217,,,8467,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,32910,,,53,,,b839,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41916,,,53,,,37c7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43477,,,53,,,602b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44546,,,53,,,448c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49557,,,e484,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50546,,,aaf5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54616,,,53,,,7b1e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,51879,,,bed1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48223,,,aa98,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,47175,,,53,,,a986,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49559,,,8c6e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48227,,,ac68,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48221,,,6759,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49553,,,2513,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38660,,,53,,,16d7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49551,,,4970,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51893,,,53,,,cbb5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,60153,,,53,,,9313,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55944,,,53,,,6f26,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55811,,,53,,,bb23,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43343,,,53,,,84c2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50695,,,53,,,7ffd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50558,,,35a9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42144,,,53,,,df49,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42277,,,53,,,aab0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49562,,,60fa,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43475,,,53,,,3b6f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,37327,,,53,,,f856,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44540,,,53,,,2883,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43217,,,53,,,c142,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50438,,,53,,,396a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38795,,,53,,,2b45,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49589,,,80a0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48256,,,6281,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50575,,,e9b5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50576,,,a2ce,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43349,,,53,,,be6b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49586,,,a073,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48254,,,8854,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48255,,,d651,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38796,,,53,,,afc0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50570,,,fa45,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38664,,,53,,,54fe,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49599,,,f3a9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52962,,,53,,,f029,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50436,,,53,,,c62a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41917,,,53,,,edd5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43215,,,53,,,b952,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36259,,,53,,,8db7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,60282,,,53,,,b5ef,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36195,,,4a62,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50584,,,9248,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50699,,,53,,,8aed,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36199,,,987b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50580,,,6256,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54392,,,53,,,40cc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52830,,,53,,,5a83,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33919,,,8dc6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53060,,,53,,,6fb9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48278,,,47c5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33918,,,637a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50597,,,d2c6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44676,,,53,,,76de,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50596,,,edae,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36190,,,94b1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48273,,,67e5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33912,,,5634,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48271,,,47d9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33915,,,ac3a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33913,,,816f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,39863,,,53,,,76eb,,,0100,,,0001,,
